well id,day,median pixel intensity,mw_area shape,hyst1 area,hyst2 area
279,12,126.0,8084,269,93
280,12,147.0,8256,208,162
281,12,147.0,7740,44,0
282,12,147.0,7569,57,0
283,12,145.0,7560,167,70
284,12,147.0,7826,325,174
285,12,147.0,7826,898,636
286,12,143.0,7568,172,0
287,12,142.0,7568,21,0
288,12,139.0,7304,291,217
289,12,138.0,7221,21,0
290,12,137.0,6960,2,0
291,12,136.0,6888,47,0
292,12,134.0,6804,22,0
293,12,132.0,6156,282,201
294,12,130.0,8352,197,0
295,12,129.0,8648,262,0
296,12,127.0,8640,285,89
297,12,127.0,33124,12867,12713
298,12,127.0,9504,1394,968
299,12,82.0,33124,26115,25695
300,12,147.0,7912,98,0
301,12,143.0,33124,23053,22989
302,12,147.0,7560,103,0
303,12,145.0,7654,56,0
304,12,146.0,7735,196,165
305,12,146.0,7650,88,0
306,12,142.0,7476,67,0
307,12,140.0,7395,46,0
308,12,139.0,7138,253,157
309,12,139.0,7138,138,0
310,12,138.0,7310,27,0
311,12,136.0,6972,399,338
312,12,134.0,6804,22,0
313,12,132.0,6400,43,0
314,12,131.0,8277,158,93
315,12,130.0,6068,1852,1757
316,12,129.0,9828,73,0
317,12,129.0,8556,101,0
318,12,129.0,8352,84,0
319,12,129.0,8554,3741,3507
320,12,150.0,7905,419,311
321,12,148.0,7740,49,0
322,12,147.0,7740,202,101
323,12,145.0,8544,824,761
324,12,143.0,7120,4247,3914
325,12,145.0,7656,126,0
326,12,142.0,7310,41,0
327,12,140.0,7308,540,369
328,12,139.0,7480,48,0
329,12,138.0,7304,25,0
330,12,138.0,7140,253,153
331,12,136.0,7654,493,353
332,12,135.0,6972,349,195
333,12,132.0,8550,72,0
334,12,131.0,8556,122,0
335,12,131.0,8832,56,0
336,12,130.0,9646,27,0
337,12,129.0,8742,189,0
338,12,129.0,8835,109,0
339,12,130.0,8645,20,0
340,12,148.0,8360,711,618
341,12,148.0,7743,112,0
342,12,148.0,7743,116,0
343,12,146.0,7654,68,0
344,12,145.0,7650,133,0
345,12,146.0,7740,54,0
346,12,142.0,7568,32,0
347,12,139.0,7482,11,0
348,12,140.0,7140,7,0
349,12,138.0,7476,59,0
350,12,136.0,7134,298,0
351,12,135.0,7392,151,111
352,12,134.0,10028,279,101
353,12,132.0,10028,200,0
354,12,130.0,10010,69,0
355,12,129.0,9720,63,0
356,12,129.0,11536,86,0
357,12,127.0,9888,336,223
358,12,128.0,8928,52,0
359,12,128.0,8460,92,0
360,12,150.0,8184,313,252
361,12,150.0,8188,75,0
362,12,147.0,8787,138,0
363,12,145.0,8632,264,0
364,12,97.0,33124,21089,19376
365,12,141.0,10900,4888,4064
366,12,141.0,10094,384,48
367,12,139.0,7310,235,178
368,12,137.0,7140,143,0
369,12,136.0,6885,236,0
370,12,135.0,7138,28,0
371,12,133.0,7553,146,0
372,12,134.0,6640,156,93
373,12,132.0,6162,689,552
374,12,129.0,8370,422,215
375,12,129.0,8536,208,110
376,12,128.0,10010,265,0
377,12,128.0,8736,531,280
378,12,128.0,8820,184,0
379,12,128.0,8455,238,98
380,12,147.0,7896,1410,1368
381,12,147.0,7462,236,175
382,12,143.0,7553,348,136
383,12,144.0,7560,263,157
384,12,144.0,7565,1082,409
385,12,144.0,7644,730,308
386,12,141.0,8652,512,415
387,12,138.0,6885,226,0
388,12,137.0,7055,96,0
389,12,137.0,7055,892,161
390,12,137.0,6970,262,0
391,12,136.0,7636,88,0
392,12,135.0,6720,179,0
393,12,133.0,6232,229,0
394,12,131.0,8272,215,0
395,12,130.0,8448,464,0
396,12,129.0,10137,273,93
397,12,126.0,13104,4645,3988
398,12,128.0,8455,74,0
399,12,127.0,8366,334,0
400,12,143.0,7735,93,0
401,12,141.0,7636,750,499
402,12,122.0,12765,11800,11767
403,12,148.0,7656,885,793
404,12,148.0,7740,58,0
405,12,146.0,7371,135,0
406,12,142.0,8736,395,93
407,12,137.0,6966,3986,3444
408,12,139.0,6966,187,0
409,12,138.0,6972,73,0
410,12,137.0,7040,79,0
411,12,134.0,7134,41,0
412,12,135.0,6560,26,0
413,12,134.0,8550,77,0
414,12,132.0,8633,176,0
415,12,131.0,8460,340,115
416,12,131.0,8624,102,0
417,12,128.0,8649,833,760
418,12,128.0,8544,135,0
419,12,129.0,8460,775,676
420,12,145.0,7650,627,355
421,12,143.0,7743,23,0
422,12,147.0,7480,784,326
423,12,149.0,7480,241,179
424,12,148.0,7656,1069,966
425,12,148.0,7735,1353,1202
426,12,144.0,8742,219,0
427,12,140.0,7482,101,0
428,12,140.0,7224,1447,1276
429,12,139.0,7055,96,0
430,12,137.0,7304,26,0
431,12,135.0,7055,1516,918
432,12,135.0,8740,1779,1707
433,12,134.0,6560,35,0
434,12,132.0,8832,2431,1567
435,12,109.0,33124,30866,30709
436,12,130.0,12996,3055,2306
437,12,130.0,8928,204,58
438,12,129.0,8366,184,0
439,12,130.0,8370,106,0
440,12,118.0,11766,10413,10173
441,12,144.0,7832,217,0
442,12,145.0,4278,1900,1866
443,12,147.0,7482,212,113
444,12,147.0,7656,1259,1152
445,12,148.0,7820,234,122
446,12,146.0,8930,849,540
447,12,143.0,8827,1017,112
448,12,141.0,7568,334,148
449,12,139.0,7310,2187,1977
450,12,137.0,6806,1400,1146
451,12,137.0,7138,22,0
452,12,136.0,6888,596,325
453,12,135.0,6804,33,0
454,12,133.0,6720,229,134
455,12,133.0,8366,624,476
456,12,132.0,6794,117,0
457,12,131.0,8550,528,427
458,12,131.0,8455,91,0
459,12,130.0,8556,274,0
460,12,144.0,7480,1092,977
461,12,145.0,7912,52,0
462,12,145.0,7650,779,128
463,12,146.0,7568,136,0
464,12,148.0,7476,84,0
465,12,147.0,7392,1418,823
466,12,148.0,8372,553,444
467,12,145.0,7743,769,517
468,12,141.0,7476,123,0
469,12,141.0,7476,26,0
470,12,140.0,7304,328,197
471,12,136.0,7224,226,113
472,12,135.0,6804,23,0
473,12,135.0,6885,298,159
474,12,132.0,8188,167,0
475,12,133.0,9752,123,0
476,12,133.0,10010,114,0
477,12,129.0,10000,2326,1848
478,12,129.0,9595,268,108
479,12,129.0,10070,633,367
480,12,144.0,7735,107,0
481,12,145.0,8722,387,34
482,12,144.0,7743,705,175
483,12,144.0,7830,1080,683
484,12,147.0,10605,1373,843
485,12,147.0,8910,123,0
486,12,148.0,8787,158,0
487,12,140.0,8613,1213,996
488,12,134.0,7896,314,0
489,12,135.0,9504,3331,2952
490,12,138.0,7052,156,0
491,12,133.0,6972,49,0
492,12,133.0,8554,325,195
493,12,133.0,6468,193,71
494,12,131.0,4060,977,935
495,12,132.0,6640,186,0
496,12,132.0,8536,528,285
497,12,130.0,8460,46,0
498,12,130.0,8645,82,0
499,12,130.0,8550,696,514
500,12,142.0,7568,1042,806
501,12,143.0,7830,171,83
502,12,141.0,7310,116,0
503,12,142.0,7310,57,0
504,12,144.0,7480,300,156
505,12,145.0,7654,22,0
506,12,143.0,7743,1261,1173
507,12,138.0,7055,44,0
508,12,134.0,6480,410,0
509,12,135.0,6970,32,0
510,12,138.0,7047,60,0
511,12,135.0,7221,574,0
512,12,136.0,6804,34,0
513,12,135.0,6880,106,0
514,12,135.0,6804,111,80
515,12,134.0,6804,115,0
516,12,132.0,12312,2704,2279
517,12,130.0,9612,68,0
518,12,130.0,8544,103,0
519,12,129.0,8460,26,0
520,12,144.0,7310,101,0
521,12,143.0,7654,547,383
522,12,144.0,7392,117,0
523,12,143.0,7221,31,0
524,12,144.0,7224,106,0
525,12,143.0,7392,30,0
526,12,144.0,7392,221,130
527,12,143.0,7553,116,0
528,12,141.0,7055,73,0
529,12,140.0,7055,34,0
530,12,140.0,7304,125,0
531,12,138.0,7308,52,0
532,12,138.0,7470,78,0
533,12,137.0,7052,31,0
534,12,136.0,6885,83,0
535,12,135.0,6888,214,0
536,12,132.0,6636,87,0
537,12,130.0,10176,155,0
538,12,130.0,8455,155,0
539,12,130.0,8280,151,0
540,12,145.0,7476,79,0
541,12,145.0,7482,235,101
542,12,145.0,7380,489,121
543,12,145.0,7480,185,0
544,12,145.0,7395,151,83
545,12,144.0,7310,74,0
546,12,144.0,7482,134,0
547,12,144.0,7560,523,44
548,12,144.0,7656,144,0
549,12,142.0,7052,237,83
550,12,140.0,7138,44,0
551,12,139.0,7392,85,0
552,12,139.0,7396,155,0
553,12,137.0,6888,592,560
554,12,136.0,6804,109,0
555,12,134.0,6723,34,0
556,12,132.0,8460,54,0
557,12,131.0,9600,347,0
558,12,130.0,12992,2467,1748
559,12,130.0,8004,397,251
560,12,145.0,7654,82,0
561,12,145.0,7654,51,0
562,12,145.0,7568,1422,948
563,12,145.0,7568,244,0
564,12,145.0,7832,198,0
565,12,143.0,7568,3457,3129
566,12,144.0,7476,63,0
567,12,143.0,8448,1395,1180
568,12,143.0,7392,273,0
569,12,141.0,8463,1357,983
570,12,141.0,7310,34,0
571,12,140.0,7224,185,85
572,12,138.0,7832,487,391
573,12,136.0,8372,217,0
574,12,136.0,6970,60,0
575,12,134.0,6880,42,0
576,12,133.0,7138,367,266
577,12,133.0,8004,621,358
578,12,131.0,8736,85,0
579,12,129.0,8648,155,0
580,12,144.0,7743,858,267
581,12,146.0,7482,158,0
582,12,145.0,7644,1687,1512
583,12,145.0,7654,987,756
584,12,145.0,7565,532,34
585,12,145.0,7650,283,25
586,12,144.0,7544,2102,1763
587,12,143.0,8342,735,625
588,12,143.0,7396,2172,1296
589,12,144.0,7565,476,89
590,12,143.0,7392,97,0
591,12,141.0,7310,130,0
592,12,140.0,7476,49,0
593,12,137.0,7134,82,0
594,12,135.0,6966,2752,2612
595,12,135.0,7134,80,0
596,12,134.0,6885,47,0
597,12,134.0,7744,92,0
598,12,131.0,8256,505,0
599,12,129.0,8648,227,0
600,12,145.0,7656,1065,752
601,12,146.0,7920,359,25
602,12,146.0,7654,1743,1685
603,12,146.0,7826,1492,1361
604,12,145.0,8256,1237,850
605,12,145.0,7568,471,39
606,12,145.0,7565,53,0
607,12,142.0,8568,1017,677
608,12,141.0,7565,1271,1184
609,12,143.0,7743,777,537
610,12,142.0,7654,455,25
611,12,142.0,7654,53,0
612,12,141.0,7905,36,0
613,12,137.0,7221,791,633
614,12,136.0,8100,208,155
615,12,134.0,7820,210,0
616,12,133.0,9672,88,0
617,12,132.0,12210,690,298
618,12,129.0,9604,816,431
619,12,129.0,8455,222,0
620,12,136.0,7650,5315,4787
621,12,145.0,7650,702,331
622,12,145.0,8352,1403,1258
623,12,146.0,10464,2248,1809
624,12,145.0,8600,885,785
625,12,145.0,8712,695,726
626,12,143.0,8742,227,0
627,12,140.0,9776,955,671
628,12,139.0,8514,1032,918
629,12,140.0,7225,467,345
630,12,141.0,7482,79,0
631,12,141.0,7565,159,60
632,12,140.0,7826,176,0
633,12,137.0,6970,57,0
634,12,136.0,7052,186,0
635,12,128.0,33124,21913,20972
636,12,132.0,8455,391,143
637,12,131.0,8648,243,116
638,12,129.0,8190,239,101
639,12,130.0,8648,65,0
640,12,138.0,7224,211,0
641,12,142.0,7482,645,509
642,12,144.0,7885,308,54
643,12,145.0,7654,482,49
644,12,145.0,7476,91,0
645,12,144.0,7568,398,315
646,12,144.0,7482,219,0
647,12,142.0,8633,496,133
648,12,141.0,7476,456,69
649,12,140.0,7128,104,0
650,12,140.0,7138,261,121
651,12,140.0,7138,108,0
652,12,140.0,7560,94,0
653,12,138.0,7056,29,0
654,12,136.0,7052,105,0
655,12,125.0,33124,24638,23743
656,12,132.0,8640,2066,1843
657,12,132.0,8360,439,297
658,12,130.0,8281,244,104
659,12,131.0,8366,83,0
660,12,134.0,13334,4025,3855
661,12,139.0,7308,519,390
662,12,142.0,8160,523,239
663,12,142.0,4690,2328,2322
664,12,143.0,7392,488,25
665,12,145.0,7476,120,0
666,12,137.0,12650,7306,6174
667,12,144.0,8722,622,408
668,12,142.0,7470,1276,769
669,12,141.0,7138,2090,1926
670,12,140.0,7134,1688,1454
671,12,140.0,7140,44,0
672,12,140.0,7216,577,378
673,12,138.0,7138,121,0
674,12,137.0,6972,87,0
675,12,135.0,6800,158,0
676,12,133.0,6545,109,0
677,12,132.0,6800,413,336
678,12,132.0,8928,2680,1965
679,12,132.0,8370,2364,2054
680,12,137.0,6806,216,0
681,12,140.0,7221,48,0
682,12,141.0,7812,430,194
683,12,141.0,7568,1023,819
684,12,143.0,7654,1064,578
685,12,146.0,7387,232,0
686,12,146.0,7565,38,0
687,12,145.0,10848,1826,1669
688,12,143.0,7565,1161,1099
689,12,141.0,7221,319,34
690,12,141.0,7216,188,0
691,12,141.0,7304,265,195
692,12,138.0,7056,158,0
693,12,136.0,6880,250,199
694,12,136.0,6888,544,360
695,12,135.0,6557,46,0
696,12,133.0,6806,143,0
697,12,134.0,6972,35,0
698,12,134.0,7052,253,108
699,12,131.0,8277,88,0
700,12,139.0,13334,6146,5994
701,12,141.0,7395,412,49
702,12,141.0,7872,687,450
703,12,141.0,7392,1323,1256
704,12,141.0,6873,808,548
705,12,142.0,7395,951,473
706,12,142.0,7656,268,0
707,12,144.0,7560,262,146
708,12,140.0,13216,8386,8122
709,12,143.0,7565,1060,643
710,12,141.0,7480,886,349
711,12,140.0,7392,52,0
712,12,138.0,7052,100,0
713,12,136.0,6966,55,0
714,12,137.0,7055,52,0
715,12,136.0,3360,1381,1367
716,12,135.0,6806,217,93
717,12,134.0,6888,206,0
718,12,126.0,13452,9850,9103
719,12,132.0,8633,1171,468
720,12,138.0,7138,1229,1168
721,12,139.0,7395,1028,430
722,12,140.0,8184,787,67
723,12,139.0,7308,1525,1401
724,12,140.0,7395,1319,1236
725,12,141.0,7392,1291,923
726,12,141.0,7568,1182,674
727,12,144.0,7654,166,0
728,12,141.0,7650,1997,1797
729,12,142.0,7482,1395,1151
730,12,139.0,7396,831,414
731,12,138.0,7134,387,219
732,12,138.0,7396,25,0
733,12,138.0,7128,484,44
734,12,137.0,7052,87,0
735,12,136.0,6885,103,0
736,12,134.0,6885,64,0
737,12,133.0,6889,224,164
738,12,132.0,9603,957,558
739,12,117.0,13098,12170,12140
740,12,136.0,6972,1542,1476
741,12,137.0,7221,1032,984
742,12,140.0,7482,575,109
743,12,138.0,7224,1745,1682
744,12,140.0,7392,1579,1257
745,12,142.0,7395,1089,793
746,12,143.0,7744,718,465
747,12,144.0,7735,368,83
748,12,140.0,7308,1824,1636
749,12,138.0,7476,1716,1419
750,12,136.0,7055,697,84
751,12,135.0,7225,686,439
752,12,136.0,7392,91,0
753,12,136.0,8277,416,0
754,12,136.0,8178,378,25
755,12,134.0,8008,2180,1715
756,12,132.0,7826,12,0
757,12,117.0,14351,13502,13355
758,12,131.0,9328,110,0
759,12,129.0,8370,2867,2560
760,12,136.0,7308,1822,1633
761,12,136.0,7310,1190,784
762,12,138.0,8428,547,433
763,12,138.0,8526,1398,1047
764,12,140.0,8600,1102,1024
765,12,141.0,8874,1024,1005
766,12,140.0,8613,834,845
767,12,141.0,8544,679,77
768,12,137.0,7482,440,25
769,12,137.0,7310,39,0
770,12,137.0,7138,2085,1903
771,12,136.0,7055,299,133
772,12,135.0,7134,243,0
773,12,136.0,7308,32,0
774,12,135.0,6806,55,0
775,12,134.0,6885,274,136
776,12,133.0,6723,130,0
777,12,133.0,6885,229,133
778,12,132.0,7644,118,0
779,12,131.0,8556,3233,3147
780,12,137.0,7140,332,47
781,12,137.0,6880,235,109
782,12,138.0,7221,103,0
783,12,138.0,7221,600,55
784,12,140.0,7380,459,0
785,12,140.0,7396,334,0
786,12,140.0,7396,253,0
787,12,140.0,7225,452,348
788,12,137.0,7304,1050,512
789,12,138.0,7225,286,0
790,12,138.0,7224,121,0
791,12,135.0,7047,180,89
792,12,136.0,6972,175,0
793,12,134.0,7052,60,0
794,12,134.0,8280,136,0
795,12,133.0,6640,62,0
796,12,134.0,6723,76,0
797,12,133.0,6888,148,56
798,12,133.0,7565,95,0
799,12,131.0,8550,2867,2404
800,12,134.0,6723,1253,1102
801,12,133.0,6720,969,234
802,12,135.0,6970,372,0
803,12,135.0,6804,1429,1332
804,12,136.0,7224,1721,1628
805,12,139.0,7224,3417,2743
806,12,140.0,7221,444,0
807,12,138.0,7395,997,529
808,12,135.0,8181,1255,977
809,12,134.0,6972,1438,1163
810,12,133.0,6723,488,34
811,12,132.0,6640,40,0
812,12,134.0,6885,98,0
813,12,133.0,9310,1775,1150
814,12,132.0,6642,221,0
815,12,133.0,6478,40,0
816,12,131.0,8464,719,127
817,12,133.0,6640,226,0
818,12,132.0,9270,1549,1297
819,12,129.0,8460,1703,1542
820,12,136.0,6970,1296,1243
821,12,134.0,7225,1355,1112
822,12,136.0,7224,587,103
823,12,135.0,7626,1223,1003
824,12,131.0,6391,2592,2497
825,12,136.0,6972,1318,1204
826,12,138.0,7140,745,519
827,12,136.0,7224,210,43
828,12,135.0,7938,1055,941
829,12,134.0,6970,1341,1266
830,12,134.0,7138,1049,979
831,12,133.0,6972,689,156
832,12,134.0,6966,67,0
833,12,133.0,7452,268,0
834,12,130.0,9021,3511,3277
835,12,129.0,8460,3823,3491
836,12,130.0,8556,248,0
837,12,131.0,8556,384,0
838,12,131.0,8556,1411,1275
839,12,128.0,8554,1882,1788
840,12,136.0,6970,1372,1312
841,12,136.0,6972,1052,823
842,12,136.0,4896,2182,2157
843,12,134.0,7371,1764,1496
844,12,132.0,6396,1251,1061
845,12,134.0,6720,1109,716
846,12,135.0,6970,872,513
847,12,133.0,6972,233,0
848,12,134.0,8148,1003,861
849,12,134.0,7052,1762,1608
850,12,134.0,6970,1270,1219
851,12,135.0,7055,821,320
852,12,133.0,6804,424,193
853,12,133.0,7304,220,0
854,12,129.0,8832,1786,1716
855,12,127.0,8460,1337,1228
856,12,127.0,8536,1114,596
857,12,130.0,8256,504,248
858,12,129.0,8460,54,0
859,12,128.0,8832,2296,2106
860,12,134.0,7055,2027,1958
861,12,135.0,6888,1394,1332
862,12,134.0,7221,2286,2035
863,12,135.0,7371,1350,1314
864,12,133.0,6885,2008,1847
865,12,133.0,6885,1528,1288
866,12,126.0,12744,11965,11896
867,12,133.0,6800,651,90
868,12,133.0,8036,1156,933
869,12,133.0,6970,1900,1836
870,12,133.0,7138,1417,1351
871,12,134.0,7055,1390,1131
872,12,133.0,7396,568,44
873,12,133.0,7224,137,0
874,12,130.0,9024,2452,2365
875,12,127.0,10028,1194,841
876,12,128.0,9975,709,694
877,12,129.0,9800,2590,1997
878,12,130.0,10094,163,0
879,12,129.0,9646,1289,1286
880,12,134.0,6972,1862,1760
881,12,134.0,6972,1584,1531
882,12,134.0,7056,1147,741
883,12,134.0,7470,1608,1442
884,12,131.0,14448,9523,9437
885,12,133.0,8100,883,875
886,12,133.0,8000,845,774
887,12,133.0,7980,946,865
888,12,112.0,33124,31454,31144
889,12,99.0,13952,12920,12840
890,12,132.0,8455,932,476
891,12,132.0,7055,1010,899
892,12,132.0,6806,1331,1265
893,12,132.0,7140,267,0
894,12,130.0,4692,2340,2084
895,12,131.0,8464,178,103
896,12,131.0,8648,137,0
897,12,131.0,8366,220,165
898,12,130.0,6804,64,0
899,12,126.0,8645,189,0
900,12,134.0,6804,159,0
901,12,133.0,6889,61,0
902,12,134.0,7140,6,0
903,12,132.0,9108,307,0
904,12,132.0,8544,730,309
905,12,133.0,6723,42,0
906,12,131.0,6474,45,0
907,12,133.0,6560,27,0
908,12,133.0,6642,862,617
909,12,131.0,6557,514,362
910,12,131.0,6723,25,0
911,12,131.0,8272,103,0
912,12,132.0,8277,177,0
913,12,132.0,8280,30,0
914,12,131.0,8648,327,109
915,12,131.0,8463,801,647
916,12,132.0,8366,264,100
917,12,131.0,6640,115,0
918,12,132.0,8554,122,0
919,12,123.0,8448,94,0
920,12,133.0,6642,120,0
921,12,133.0,6804,52,0
922,12,133.0,6806,35,0
923,12,132.0,8613,679,339
924,12,131.0,8544,963,285
925,12,131.0,8742,538,86
926,12,132.0,6560,582,517
927,12,132.0,6640,58,0
928,12,132.0,6642,69,0
929,12,130.0,8455,1021,705
930,12,130.0,8550,1108,571
931,12,131.0,8645,327,46
932,12,131.0,8460,105,0
933,12,130.0,8372,1307,938
934,12,131.0,8640,868,214
935,12,131.0,8836,107,0
936,12,131.0,8370,248,93
937,12,132.0,6560,158,0
938,12,131.0,8366,111,0
939,12,127.0,9792,432,0
940,12,130.0,8281,1299,716
941,12,132.0,6156,45,0
942,12,131.0,8460,177,0
943,12,131.0,8190,74,0
944,12,129.0,8645,1696,1576
945,12,131.0,8736,883,557
946,12,133.0,6162,59,0
947,12,132.0,6480,48,0
948,12,131.0,8178,98,0
949,12,128.0,8740,1702,1546
950,12,126.0,8280,4706,3976
951,12,129.0,8640,937,415
952,12,126.0,8464,213,146
953,12,127.0,8352,127,0
954,12,129.0,8832,1452,1224
955,12,130.0,8832,469,25
956,12,130.0,8277,310,0
957,12,131.0,8277,84,0
958,12,131.0,8554,289,0
959,12,128.0,9888,2022,1732
960,12,131.0,8265,855,459
961,12,120.0,12656,11888,11802
962,12,131.0,8550,1090,460
963,12,131.0,8370,40,0
964,12,129.0,8360,1528,1339
965,12,129.0,8928,1504,1288
966,12,131.0,8648,695,67
967,12,129.0,8835,2173,1946
968,12,129.0,8460,98,0
969,12,127.0,8550,1876,1604
970,12,128.0,8550,1400,1333
971,12,129.0,8370,617,34
972,12,127.0,8740,360,179
973,12,126.0,8730,111,0
974,12,129.0,9393,791,498
975,12,129.0,8554,2781,1880
976,12,128.0,8742,1983,1428
977,12,130.0,8184,591,445
978,12,130.0,8556,1517,1183
979,12,125.0,9555,1946,1668
980,12,130.0,8366,1239,1137
981,12,131.0,8190,944,520
982,12,131.0,8460,873,167
983,12,131.0,8742,321,61
984,12,129.0,8455,1718,1644
985,12,130.0,8265,1131,750
986,12,131.0,8640,873,390
987,12,130.0,8460,253,25
988,12,130.0,8645,101,0
989,12,127.0,8550,1910,1802
990,12,128.0,8645,1609,1460
991,12,128.0,8544,856,443
992,12,128.0,8648,314,0
993,12,127.0,8736,42,0
994,12,126.0,8976,642,437
995,12,127.0,8742,781,185
996,12,127.0,8640,906,295
997,12,129.0,8556,165,93
998,12,128.0,8370,57,0
999,12,126.0,9696,849,59
1000,12,129.0,9595,2564,2441
1001,12,129.0,8648,1165,940
1002,12,129.0,8648,764,238
1003,12,130.0,8645,268,34
1004,12,128.0,8648,1837,1703
1005,12,128.0,8742,1501,1301
1006,12,128.0,33124,22709,22640
1007,12,129.0,8633,483,34
1008,12,130.0,8554,173,56
1009,12,127.0,9844,1233,1077
1010,12,126.0,8544,1550,1446
1011,12,127.0,8544,1140,900
1012,12,127.0,8930,946,680
1013,12,125.0,15006,3710,3102
1014,12,126.0,9900,219,0
1015,12,125.0,9894,1972,1564
1016,12,126.0,9702,682,353
1017,12,126.0,9603,387,0
1018,12,126.0,9660,1517,836
1019,12,125.0,9360,553,371
1020,12,129.0,8736,1463,1393
1021,12,129.0,8649,1125,807
1022,12,129.0,8640,1014,582
1023,12,129.0,9408,425,0
1024,12,127.0,9765,868,695
1025,12,128.0,9494,702,712
1026,12,129.0,9696,727,718
1027,12,127.0,14756,5010,4587
1028,12,127.0,9792,412,83
1029,12,126.0,9595,3464,2868
1030,12,125.0,8281,37,0
1031,12,127.0,8556,186,0
1032,12,126.0,8360,58,0
1033,12,126.0,8550,142,0
1034,12,126.0,8740,49,0
1035,12,124.0,8455,128,0
1036,12,125.0,8448,973,740
1037,12,125.0,8645,1140,348
1038,12,126.0,8736,127,0
1039,12,126.0,9540,416,130
1040,12,129.0,8366,68,0
1041,12,128.0,8372,117,0
1042,12,129.0,8366,19,0
1043,12,130.0,8352,374,333
1044,12,128.0,8649,28,0
1045,12,127.0,8370,34,0
1046,12,111.0,33124,29239,28610
1047,12,128.0,8188,839,683
1048,12,128.0,8736,62,0
1049,12,126.0,9604,269,0
1050,12,125.0,8740,139,0
1051,12,126.0,8372,163,0
1052,12,126.0,8366,537,498
1053,12,126.0,8460,106,0
1054,12,126.0,8556,37,0
1055,12,125.0,8280,1159,997
1056,12,123.0,8184,157,0
1057,12,124.0,8277,103,0
1058,12,125.0,8649,18,0
1059,12,125.0,8832,93,0
1060,12,128.0,8190,282,172
1061,12,128.0,8372,115,0
1062,12,128.0,8930,784,679
1063,12,129.0,4224,1425,1407
1064,12,128.0,8649,1087,877
1065,12,127.0,8096,183,0
1066,12,127.0,8550,106,0
1067,12,128.0,8280,65,0
1068,12,128.0,8554,38,0
1069,12,127.0,9604,466,0
1070,12,126.0,8556,235,0
1071,12,126.0,7998,94,0
1072,12,125.0,8370,453,194
1073,12,125.0,8648,26,0
1074,12,126.0,8736,48,0
1075,12,125.0,8372,78,0
1076,12,125.0,8100,77,0
1077,12,125.0,8280,127,0
1078,12,124.0,8455,3948,3807
1079,12,125.0,8649,127,0
1080,12,129.0,8188,283,155
1081,12,128.0,8100,40,0
1082,12,128.0,8188,48,0
1083,12,128.0,8556,128,0
1084,12,129.0,8554,217,83
1085,12,127.0,8740,360,0
1086,12,105.0,12099,11013,10795
1087,12,128.0,8372,55,0
1088,12,128.0,8372,32,0
1089,12,127.0,9702,268,0
1090,12,125.0,8550,733,108
1091,12,125.0,33124,22616,22538
1092,12,126.0,8556,22,0
1093,12,126.0,8281,169,0
1094,12,125.0,8645,72,0
1095,12,125.0,8277,467,83
1096,12,124.0,8464,70,0
1097,12,125.0,8280,57,0
1098,12,125.0,8640,1408,935
1099,12,125.0,8455,486,402
1100,12,128.0,8277,946,802
1101,12,128.0,8188,27,0
1102,12,127.0,8099,29,0
1103,12,127.0,8460,167,0
1104,12,128.0,8648,86,0
1105,12,127.0,8272,122,0
1106,12,127.0,8099,234,0
1107,12,127.0,8281,200,0
1108,12,127.0,8256,32,0
1109,12,126.0,14760,4324,3663
1110,12,124.0,8277,521,114
1111,12,124.0,8372,937,822
1112,12,125.0,8463,132,0
1113,12,125.0,8188,19,0
1114,12,124.0,8370,214,0
1115,12,123.0,4416,1766,1739
1116,12,124.0,8360,114,0
1117,12,124.0,8281,110,0
1118,12,125.0,8360,60,0
1119,12,124.0,8554,309,102
1120,12,128.0,8455,197,0
1121,12,127.0,8370,113,0
1122,12,126.0,8366,1727,1272
1123,12,127.0,8360,152,0
1124,12,127.0,8645,100,0
1125,12,126.0,8280,464,89
1126,12,126.0,8370,821,739
1127,12,126.0,8256,54,0
1128,12,126.0,8280,156,0
1129,12,126.0,8556,85,0
1130,12,123.0,8366,879,235
1131,12,123.0,8366,215,0
1132,12,124.0,8648,35,0
1133,12,124.0,8281,25,0
1134,12,125.0,8280,1760,1717
1135,12,123.0,8277,153,0
1136,12,123.0,8544,1455,1335
1137,12,124.0,8372,374,0
1138,12,124.0,8554,195,0
1139,12,123.0,8272,13,0
1140,12,126.0,8178,309,0
1141,12,126.0,8372,3484,3235
1142,12,125.0,8366,491,362
1143,12,126.0,8372,55,0
1144,12,127.0,8742,26,0
1145,12,125.0,8366,354,39
1146,12,125.0,8360,236,0
1147,12,125.0,8188,65,0
1148,12,125.0,8464,73,0
1149,12,126.0,8370,244,0
1150,12,123.0,8722,1068,761
1151,12,123.0,8372,128,0
1152,12,122.0,13455,2018,1137
1153,12,124.0,9588,1074,820
1154,12,123.0,9600,158,0
1155,12,123.0,9506,361,156
1156,12,123.0,9595,774,574
1157,12,123.0,9696,80,0
1158,12,123.0,8272,151,0
1159,12,124.0,8556,50,0
1160,12,125.0,8736,600,44
